f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
10.96,27.35332646,-0.2140520391,0.4082236124,0.7841728034,0.398050118,0.4609390341,0.8794150795,8.608443206e-06,9.256561402e-06,0.2124647932,0.7733708821,0.01416432462,0,0
10.984,27.29355954,-0.2154189867,0.4091312345,0.7828009853,0.3989444176,0.4623783157,0.878597764,8.586344093e-06,9.274923372e-06,0.2137937069,0.771934031,0.01427226207,0,0
11.008,27.23405323,-0.216793841,0.410038036,0.7814215238,0.3998364172,0.463821906,0.8777748905,8.566764722e-06,9.290741063e-06,0.2151307605,0.7704887585,0.01438048096,0,0
11.032,27.17480584,-0.2181766771,0.4109439881,0.7800343548,0.4007260881,0.4652698397,0.8769464022,8.549875921e-06,9.304261488e-06,0.2164760238,0.7690349925,0.0144889837,0,0
11.056,27.11581567,-0.2195675695,0.4118490561,0.7786394135,0.401613403,0.4667221471,0.8761122427,8.535839406e-06,9.315740853e-06,0.2178295626,0.7675726618,0.01459777556,0,0
11.08,27.05708105,-0.2209665917,0.4127532,0.7772366344,0.4024983364,0.4681788533,0.8752723557,8.52480894e-06,9.325444464e-06,0.2191914388,0.7661016967,0.01470686449,0,0
11.104,26.99860032,-0.2223738162,0.4136563746,0.7758259515,0.403380864,0.4696399796,0.8744266855,8.516931265e-06,9.333646577e-06,0.2205617105,0.7646220285,0.01481626103,0,0
11.128,26.94037185,-0.2237893147,0.4145585299,0.7744072982,0.4042609627,0.4711055424,0.8735751768,8.512346853e-06,9.340630178e-06,0.2219404322,0.7631335896,0.01492597817,0,0
11.152,26.88239401,-0.2252131575,0.415459611,0.772980608,0.4051386104,0.4725755545,0.8727177745,8.511190487e-06,9.346686679e-06,0.2233276548,0.7616363141,0.01503603119,0,0
11.176,26.82466518,-0.2266454137,0.4163595585,0.7715458138,0.4060137854,0.4740500243,0.8718544241,8.513591703e-06,9.352115527e-06,0.2247234256,0.7601301368,0.01514643753,0,0
11.2,26.76718375,-0.2280861512,0.417258309,0.7701028488,0.4068864666,0.4755289568,0.8709850713,8.519675119e-06,9.357223711e-06,0.2261277888,0.7586149945,0.01525721669,0,0
11.224,26.70994815,-0.2295354363,0.4181557947,0.7686516459,0.4077566331,0.4770123533,0.8701096624,8.529560654e-06,9.362325169e-06,0.2275407852,0.7570908247,0.01536839006,0,0
11.248,26.65295679,-0.2309933339,0.4190519444,0.7671921384,0.4086242643,0.4785002115,0.8692281442,8.543363672e-06,9.367740069e-06,0.2289624525,0.7555575667,0.01547998079,0,0
11.272,26.59620813,-0.2324599073,0.4199466833,0.7657242598,0.4094893391,0.4799925263,0.8683404637,8.56119505e-06,9.373793976e-06,0.2303928254,0.754015161,0.01559201364,0,0
11.296,26.5397006,-0.2339352184,0.420839933,0.7642479437,0.4103518367,0.4814892892,0.8674465686,8.58316119e-06,9.38081689e-06,0.2318319357,0.7524635494,0.01570451489,0,0
11.32,26.48343269,-0.2354193274,0.4217316123,0.7627631244,0.4112117353,0.4829904891,0.8665464068,8.609363984e-06,9.38914215e-06,0.2332798126,0.7509026752,0.01581751216,0,0
11.344,26.42740286,-0.2369122928,0.4226216371,0.7612697363,0.412069013,0.4844961121,0.8656399268,8.639900746e-06,9.399105213e-06,0.2347364827,0.749332483,0.01593103429,0,0
11.368,26.37160961,-0.2384141716,0.4235099206,0.7597677148,0.4129236468,0.486006142,0.8647270775,8.674864115e-06,9.411042294e-06,0.2362019701,0.7477529187,0.01604511124,0,0
11.392,26.31605144,-0.2399250189,0.4243963735,0.7582569955,0.4137756133,0.4875205601,0.8638078081,8.714341942e-06,9.425288888e-06,0.2376762966,0.7461639295,0.01615977389,0,0
11.416,26.26072687,-0.2414448883,0.4252809046,0.7567375148,0.4146248878,0.489039346,0.8628820684,8.758417163e-06,9.442178173e-06,0.239159482,0.744565464,0.01627505399,0,0
11.44,26.20563444,-0.2429738317,0.4261634204,0.7552092099,0.4154714447,0.4905624769,0.8619498083,8.807167663e-06,9.462039309e-06,0.2406515438,0.7429574722,0.01639098399,0,0
11.464,26.15077268,-0.2445118994,0.4270438257,0.7536720186,0.4163152571,0.4920899288,0.8610109784,8.860666149e-06,9.48519564e-06,0.2421524981,0.741339905,0.01650759691,0,0
11.488,26.09614015,-0.24605914,0.4279220238,0.7521258795,0.417156297,0.4936216758,0.8600655294,8.91898002e-06,9.511962843e-06,0.2436623589,0.7397127149,0.01662492625,0,0
11.512,26.04173541,-0.2476156004,0.4287979165,0.7505707323,0.4179945348,0.4951576908,0.8591134123,8.982171241e-06,9.542647013e-06,0.2451811388,0.7380758553,0.01674300583,0,0
11.536,25.98755704,-0.2491813262,0.4296714045,0.7490065171,0.4188299396,0.4966979456,0.8581545787,9.050296231e-06,9.577542742e-06,0.2467088492,0.7364292811,0.01686186972,0,0
11.56,25.93360363,-0.2507563612,0.4305423874,0.7474331752,0.419662479,0.4982424109,0.8571889802,9.123405759e-06,9.616931205e-06,0.2482455001,0.7347729478,0.01698155208,0,0
11.584,25.87987379,-0.252340748,0.431410764,0.7458506488,0.4204921188,0.4997910567,0.8562165686,9.201544852e-06,9.661078283e-06,0.2497911004,0.7331068125,0.0171020871,0,0
11.608,25.82636613,-0.2539345274,0.4322764324,0.7442588809,0.4213188234,0.5013438523,0.8552372962,9.284752711e-06,9.71023277e-06,0.2513456583,0.7314308329,0.01722350885,0,0
11.632,25.77307926,-0.2555377391,0.4331392903,0.7426578153,0.4221425554,0.5029007664,0.8542511152,9.373062635e-06,9.764624679e-06,0.252909181,0.7297449678,0.0173458512,0,0
11.656,25.72001184,-0.2571504214,0.4339992348,0.7410473971,0.4229632754,0.5044617677,0.853257978,9.466501958e-06,9.824463696e-06,0.2544816752,0.7280491771,0.01746914769,0,0
11.68,25.6671625,-0.2587726116,0.4348561631,0.7394275719,0.4237809424,0.5060268245,0.8522578373,9.565091988e-06,9.889937791e-06,0.2560631472,0.7263434213,0.0175934315,0,0
11.704,25.6145299,-0.2604043454,0.4357099722,0.7377982864,0.4245955136,0.5075959051,0.8512506456,9.668847944e-06,9.96121204e-06,0.257653603,0.7246276617,0.01771873527,0,0
11.728,25.56211272,-0.2620456577,0.436560559,0.7361594883,0.4254069441,0.5091689782,0.8502363556,9.777778902e-06,1.003842764e-05,0.2592530485,0.7229018604,0.0178450911,0,0
11.752,25.50990963,-0.2636965824,0.4374078208,0.7345111261,0.4262151872,0.5107460125,0.8492149199,9.891887728e-06,1.01217012e-05,0.2608614894,0.7211659802,0.0179725304,0,0
11.776,25.45791933,-0.2653571524,0.4382516552,0.732853149,0.4270201943,0.5123269773,0.848186291,1.001117101e-05,1.021112419e-05,0.2624789317,0.7194199844,0.01810108384,0,0
11.8,25.40614051,-0.2670273998,0.4390919602,0.7311855073,0.4278219147,0.5139118424,0.8471504216,1.013561897e-05,1.030676277e-05,0.2641053819,0.7176638369,0.01823078127,0,0
11.824,25.35457189,-0.268707356,0.4399286342,0.729508152,0.4286202957,0.5155005785,0.8461072637,1.026521537e-05,1.040865771e-05,0.2657408465,0.7158975018,0.01836165168,0,0
11.848,25.30321219,-0.2703970518,0.4407615763,0.7278210349,0.4294152828,0.5170931568,0.8450567696,1.039993741e-05,1.051682467e-05,0.2673853329,0.714120944,0.01849372307,0,0
11.872,25.25206014,-0.2720965173,0.4415906864,0.7261241085,0.4302068193,0.5186895498,0.8439988912,1.053975553e-05,1.063125466e-05,0.2690388491,0.7123341284,0.01862702245,0,0
11.896,25.20111449,-0.2738057824,0.4424158648,0.7244173262,0.4309948465,0.5202897307,0.8429335799,1.068463333e-05,1.075191467e-05,0.270701404,0.7105370203,0.01876157575,0,0
11.92,25.15037399,-0.2755248764,0.443237013,0.7227006417,0.4317793039,0.5218936742,0.8418607871,1.083452731e-05,1.087874854e-05,0.2723730073,0.7087295849,0.01889740779,0,0
11.944,25.09983741,-0.2772538286,0.4440540332,0.7209740098,0.4325601286,0.5235013561,0.8407804634,1.098938666e-05,1.101167794e-05,0.2740536699,0.7069117878,0.01903454222,0,0
11.968,25.04950351,-0.2789926679,0.4448668285,0.7192373856,0.4333372562,0.5251127535,0.8396925594,1.1149153e-05,1.115060354e-05,0.275743404,0.7050835945,0.01917300151,0,0
11.992,24.99937108,-0.2807414235,0.4456753031,0.7174907247,0.4341106198,0.526727845,0.8385970249,1.131376009e-05,1.129540618e-05,0.2774422228,0.7032449703,0.01931280686,0,0
12.016,24.94943891,-0.2825001245,0.446479362,0.7157339833,0.4348801509,0.5283466107,0.8374938092,1.148313347e-05,1.144594824e-05,0.2791501412,0.7013958806,0.01945397822,0,0
12.04,24.89970581,-0.2842688001,0.4472789115,0.7139671181,0.4356457787,0.5299690324,0.836382861,1.165719009e-05,1.160207494e-05,0.2808671755,0.6995362903,0.01959653425,0,0
12.064,24.85017059,-0.2860474798,0.4480738585,0.712190086,0.4364074306,0.5315950934,0.8352641283,1.183583793e-05,1.176361571e-05,0.2825933435,0.6976661642,0.01974049229,0,0
12.088,24.80083206,-0.2878361937,0.4488641113,0.7104028444,0.437165032,0.5332247788,0.8341375585,1.201897549e-05,1.193038561e-05,0.2843286649,0.6957854667,0.01988586837,0,0
12.112,24.75168907,-0.2896349721,0.449649579,0.7086053509,0.4379185065,0.5348580755,0.8330030982,1.220649133e-05,1.21021866e-05,0.2860731611,0.6938941617,0.02003267716,0,0
12.136,24.70274044,-0.2914438461,0.4504301718,0.7067975632,0.4386677755,0.5364949721,0.831860693,1.239826356e-05,1.227880886e-05,0.2878268552,0.6919922127,0.02018093203,0,0
12.16,24.65398503,-0.2932628474,0.4512058008,0.7049794393,0.4394127587,0.5381354591,0.8307102879,1.259415921e-05,1.246003205e-05,0.2895897725,0.6900795826,0.02033064498,0,0
12.184,24.6054217,-0.2950920083,0.4519763782,0.7031509373,0.4401533739,0.5397795288,0.8295518267,1.279403372e-05,1.264562647e-05,0.2913619399,0.6881562334,0.02048182669,0,0
12.208,24.55704931,-0.2969313621,0.4527418169,0.7013120153,0.4408895369,0.5414271757,0.8283852525,1.299773027e-05,1.283535412e-05,0.2931433867,0.6862221267,0.02063448654,0,0
12.232,24.50886674,-0.2987809432,0.4535020308,0.6994626313,0.4416211617,0.5430783958,0.8272105071,1.320507914e-05,1.302896972e-05,0.2949341442,0.6842772232,0.0207886326,0,0
12.256,24.46087288,-0.3006407868,0.4542569347,0.6976027433,0.4423481606,0.5447331874,0.8260275314,1.34158971e-05,1.322622163e-05,0.2967342456,0.6823214827,0.02094427165,0,0
12.28,24.41306661,-0.3025109293,0.4550064439,0.6957323091,0.4430704438,0.5463915504,0.824836265,1.362998669e-05,1.342685263e-05,0.2985437265,0.6803548642,0.02110140922,0,0
12.304,24.36544685,-0.3043914083,0.4557504746,0.6938512863,0.44378792,0.5480534869,0.8236366465,1.38471356e-05,1.363060067e-05,0.3003626247,0.6783773257,0.02126004963,0,0
12.328,24.31801249,-0.3062822626,0.4564889434,0.6919596324,0.4445004959,0.5497190008,0.8224286132,1.406711603e-05,1.383719948e-05,0.30219098,0.6763888239,0.02142019601,0,0
12.352,24.27076247,-0.3081835324,0.4572217677,0.6900573044,0.4452080765,0.5513880979,0.821212101,1.428968404e-05,1.404637907e-05,0.3040288347,0.674389315,0.02158185034,0,0
12.376,24.2236957,-0.3100952593,0.457948865,0.6881442589,0.4459105652,0.5530607859,0.8199870446,1.451457895e-05,1.425786622e-05,0.3058762331,0.6723787534,0.0217450135,0,0
12.4,24.17681113,-0.3120174863,0.4586701536,0.6862204522,0.4466078634,0.5547370742,0.8187533772,1.474152284e-05,1.447138478e-05,0.3077332218,0.6703570929,0.02190968532,0,0
12.424,24.13010769,-0.3139502579,0.4593855516,0.6842858401,0.4472998709,0.5564169744,0.8175110308,1.497022005e-05,1.468665599e-05,0.3095998496,0.6683242857,0.02207586463,0,0
12.448,24.08358435,-0.3158936201,0.4600949775,0.6823403778,0.4479864858,0.5581004995,0.8162599357,1.520035677e-05,1.490339861e-05,0.3114761678,0.6662802829,0.02224354932,0,0
12.472,24.03724006,-0.3178476208,0.4607983497,0.68038402,0.4486676046,0.5597876643,0.8150000209,1.543160073e-05,1.512132904e-05,0.3133622294,0.6642250343,0.02241273637,0,0
12.496,23.99107378,-0.3198123091,0.4614955867,0.6784167206,0.4493431219,0.5614784854,0.8137312136,1.566360105e-05,1.534016141e-05,0.3152580898,0.6621584882,0.02258342198,0,0
12.52,23.9450845,-0.3217877361,0.4621866066,0.676438433,0.4500129307,0.5631729809,0.8124534396,1.589598812e-05,1.55596075e-05,0.3171638067,0.6600805917,0.02275560157,0,0
12.544,23.89927121,-0.3237739543,0.4628713275,0.6744491098,0.4506769226,0.5648711705,0.811166623,1.612837372e-05,1.577937666e-05,0.3190794396,0.6579912906,0.02292926987,0,0
12.568,23.85363288,-0.3257710183,0.4635496666,0.672448703,0.451334987,0.5665730754,0.8098706864,1.636035129e-05,1.599917567e-05,0.3210050501,0.6558905289,0.02310442104,0,0
12.592,23.80816852,-0.3277789841,0.464221541,0.6704371634,0.4519870122,0.5682787182,0.8085655504,1.659149632e-05,1.621870855e-05,0.3229407018,0.6537782495,0.02328104865,0,0
12.616,23.76287714,-0.3297979095,0.4648868668,0.6684144415,0.4526328844,0.5699881227,0.8072511341,1.682136704e-05,1.643767625e-05,0.3248864603,0.6516543938,0.02345914585,0,0
12.64,23.71775775,-0.3318278541,0.4655455594,0.6663804864,0.4532724884,0.5717013142,0.8059273549,1.704950526e-05,1.665577643e-05,0.3268423929,0.6495189017,0.02363870541,0,0
12.664,23.67280938,-0.3338688791,0.4661975333,0.6643352468,0.4539057072,0.5734183189,0.8045941282,1.727543746e-05,1.687270304e-05,0.3288085688,0.6473717115,0.02381971977,0,0
12.688,23.62803105,-0.3359210476,0.4668427017,0.6622786701,0.4545324223,0.5751391644,0.8032513678,1.749867615e-05,1.708814597e-05,0.3307850587,0.6452127601,0.0240021812,0,0
12.712,23.58342181,-0.3379844243,0.4674809768,0.660210703,0.4551525134,0.5768638789,0.8018989854,1.771872139e-05,1.730179061e-05,0.3327719351,0.6430419831,0.02418608183,0,0
12.736,23.53898068,-0.3400590756,0.4681122693,0.6581312911,0.4557658585,0.5785924918,0.8005368911,1.793506272e-05,1.75133174e-05,0.3347692719,0.6408593144,0.02437141372,0,0
12.76,23.49470674,-0.3421450693,0.4687364885,0.6560403791,0.456372334,0.5803250332,0.7991649931,1.814718118e-05,1.772240135e-05,0.3367771444,0.6386646865,0.02455816902,0,0
12.784,23.45059903,-0.3442424753,0.4693535419,0.6539379106,0.4569718147,0.5820615337,0.7977831976,1.835455168e-05,1.792871152e-05,0.3387956294,0.6364580307,0.02474633998,0,0
12.808,23.40665662,-0.3463513645,0.4699633352,0.6518238285,0.4575641733,0.5838020248,0.7963914088,1.855664557e-05,1.813191044e-05,0.3408248045,0.6342392764,0.02493591909,0,0
12.832,23.36287858,-0.3484718098,0.4705657725,0.6496980743,0.4581492813,0.5855465383,0.7949895293,1.875293344e-05,1.833165362e-05,0.3428647488,0.632008352,0.02512689915,0,0
12.856,23.319264,-0.3506038852,0.4711607555,0.6475605888,0.4587270081,0.5872951063,0.7935774594,1.894288812e-05,1.852758894e-05,0.3449155422,0.6297651844,0.02531927334,0,0
12.88,23.27581196,-0.3527476663,0.4717481838,0.6454113117,0.4592972214,0.5890477613,0.7921550977,1.91259878e-05,1.871935609e-05,0.3469772654,0.6275096992,0.02551303535,0,0
12.904,23.23252154,-0.35490323,0.4723279548,0.6432501818,0.4598597872,0.5908045359,0.7907223408,1.930171936e-05,1.890658596e-05,0.34905,0.6252418206,0.02570817943,0,0
12.928,23.18939186,-0.3570706543,0.4728999633,0.6410771368,0.4604145696,0.5925654626,0.7892790833,1.946958174e-05,1.908890009e-05,0.3511338279,0.6229614716,0.0259047005,0,0
12.952,23.14642202,-0.3592500186,0.4734641016,0.6388921135,0.4609614311,0.5943305741,0.7878252177,1.962908934e-05,1.926591009e-05,0.3532288317,0.620668574,0.02610259423,0,0
12.976,23.10361113,-0.3614414031,0.4740202592,0.6366950479,0.461500232,0.5960999027,0.7863606349,1.977977543e-05,1.943721708e-05,0.3553350944,0.6183630485,0.0263018571,0,0
13,23.06095831,-0.3636448894,0.4745683228,0.6344858749,0.4620308309,0.5978734804,0.7848852235,1.992119556e-05,1.960241121e-05,0.357452699,0.6160448145,0.02650248652,0,0
13.024,23.01846268,-0.3658605597,0.4751081761,0.6322645285,0.4625530846,0.5996513388,0.7833988704,2.005293072e-05,1.976107113e-05,0.3595817286,0.6137137905,0.02670448089,0,0
13.048,22.97612339,-0.3680884971,0.4756397,0.6300309422,0.4630668478,0.6014335091,0.7819014603,2.017459044e-05,1.991276361e-05,0.3617222663,0.611369894,0.02690783969,0,0
13.072,22.93393957,-0.3703287853,0.4761627718,0.6277850483,0.4635719732,0.6032200216,0.7803928762,2.028581565e-05,2.005704314e-05,0.3638743949,0.6090130416,0.02711256354,0,0
13.096,22.89191035,-0.3725815089,0.4766772657,0.6255267786,0.4640683115,0.605010906,0.778872999,2.038628118e-05,2.019345168e-05,0.3660381968,0.6066431489,0.02731865428,0,0
13.12,22.85003491,-0.3748467526,0.4771830525,0.623256064,0.4645557116,0.6068061911,0.7773417077,2.047569802e-05,2.032151845e-05,0.368213754,0.604260131,0.02752611505,0,0
13.144,22.80831239,-0.3771246018,0.4776799996,0.6209728349,0.46503402,0.6086059048,0.7757988795,2.055381518e-05,2.044075987e-05,0.3704011477,0.6018639019,0.02773495035,0,0
13.168,22.76674195,-0.3794151419,0.4781679706,0.6186770211,0.4655030812,0.6104100736,0.7742443897,2.062042113e-05,2.055067965e-05,0.3726004584,0.5994543755,0.0279451661,0,0
13.192,22.72532277,-0.3817184586,0.4786468254,0.6163685516,0.4659627376,0.6122187233,0.7726781117,2.067534482e-05,2.065076897e-05,0.3748117656,0.5970314647,0.02815676973,0,0
13.216,22.68405403,-0.3840346375,0.4791164204,0.6140473552,0.4664128294,0.6140318779,0.7710999169,2.07184562e-05,2.074050693e-05,0.3770351475,0.5945950823,0.02836977018,0,0
13.24,22.64293489,-0.3863637641,0.4795766078,0.6117133602,0.4668531944,0.6158495603,0.7695096752,2.074966639e-05,2.081936113e-05,0.3792706814,0.5921451406,0.02858417802,0,0
13.264,22.60196457,-0.3887059236,0.4800272361,0.6093664945,0.4672836683,0.6176717919,0.7679072543,2.076892724e-05,2.088678853e-05,0.3815184429,0.5896815517,0.02880000545,0,0
13.288,22.56114223,-0.3910612008,0.4804681498,0.6070066857,0.4677040844,0.6194985922,0.7662925205,2.077623056e-05,2.094223656e-05,0.3837785062,0.5872042275,0.02901726637,0,0
13.312,22.5204671,-0.3934296802,0.480899189,0.6046338613,0.4681142737,0.6213299794,0.7646653382,2.077160682e-05,2.098514448e-05,0.3860509437,0.5847130799,0.02923597643,0,0
13.336,22.47993836,-0.3958114452,0.4813201902,0.6022479487,0.4685140647,0.6231659695,0.76302557,2.075512351e-05,2.101494512e-05,0.388335826,0.5822080209,0.02945615302,0,0
13.36,22.43955524,-0.3982065787,0.4817309852,0.5998488752,0.4689032835,0.6250065771,0.761373077,2.072688307e-05,2.10310669e-05,0.3906332219,0.5796889628,0.02967781536,0,0
13.384,22.39931695,-0.4006151627,0.482131402,0.5974365682,0.4692817537,0.6268518145,0.7597077184,2.068702056e-05,2.103293626e-05,0.3929431977,0.5771558178,0.0299009845,0,0
13.408,22.3592227,-0.4030372777,0.482521264,0.5950109552,0.4696492964,0.6287016919,0.7580293519,2.06357009e-05,2.101998044e-05,0.3952658178,0.5746084988,0.03012568334,0,0
13.432,22.31927174,-0.4054730034,0.4829003905,0.5925719641,0.47000573,0.6305562177,0.7563378338,2.057311604e-05,2.099163072e-05,0.3976011441,0.5720469193,0.03035193664,0,0
13.456,22.27946329,-0.407922418,0.4832685965,0.5901195229,0.4703508704,0.6324153978,0.7546330185,2.049948177e-05,2.094732599e-05,0.3999492358,0.5694709931,0.03057977107,0,0
13.48,22.23979659,-0.4103855979,0.4836256924,0.5876535604,0.4706845309,0.6342792361,0.7529147592,2.041503452e-05,2.088651689e-05,0.4023101498,0.5668806351,0.03080921517,0,0
13.504,22.20027088,-0.4128626183,0.4839714845,0.5851740056,0.4710065218,0.6361477339,0.7511829074,2.032002793e-05,2.08086702e-05,0.4046839398,0.5642757608,0.03104029939,0,0
13.528,22.16088542,-0.4153535522,0.4843057745,0.5826807883,0.4713166509,0.6380208904,0.7494373133,2.021472947e-05,2.071327382e-05,0.407070657,0.561656287,0.03127305603,0,0
13.552,22.12163946,-0.4178584708,0.4846283599,0.5801738393,0.4716147232,0.6398987021,0.7476778256,2.009941702e-05,2.059984201e-05,0.4094703493,0.5590221314,0.03150751933,0,0
13.576,22.08253226,-0.4203774433,0.4849390338,0.57765309,0.4719005406,0.6417811631,0.7459042918,1.997437542e-05,2.046792108e-05,0.4118830617,0.5563732129,0.03174372534,0,0
13.6,22.04356309,-0.4229105365,0.4852375847,0.5751184727,0.4721739024,0.6436682651,0.7441165579,1.983989312e-05,2.031709532e-05,0.4143088358,0.5537094522,0.03198171198,0,0
13.624,22.00473121,-0.4254578148,0.485523797,0.5725699213,0.4724346048,0.6455599969,0.7423144688,1.969625895e-05,2.014699326e-05,0.41674771,0.551030771,0.032221519,0,0
13.648,21.9660359,-0.4280193404,0.4857974506,0.5700073704,0.4726824412,0.647456345,0.740497868,1.954375891e-05,1.995729402e-05,0.4191997191,0.548337093,0.03246318791,0,0
13.672,21.92747645,-0.4305951725,0.4860583212,0.5674307563,0.4729172019,0.6493572931,0.7386665981,1.938267317e-05,1.974773379e-05,0.4216648945,0.5456283435,0.03270676198,0,0
13.696,21.88905213,-0.4331853678,0.4863061801,0.5648400166,0.4731386742,0.6512628222,0.7368205001,1.921327311e-05,1.951811227e-05,0.424143264,0.5429044498,0.03295228621,0,0
13.72,21.85076224,-0.4357899799,0.4865407944,0.5622350907,0.4733466422,0.6531729106,0.7349594144,1.903581855e-05,1.926829892e-05,0.4266348516,0.5401653412,0.03319980722,0,0
13.744,21.81260608,-0.4384090596,0.486761927,0.5596159194,0.473540887,0.6550875339,0.7330831801,1.885055514e-05,1.899823896e-05,0.4291396775,0.5374109493,0.03344937327,0,0
13.768,21.77458295,-0.4410426543,0.4869693367,0.5569824457,0.4737211865,0.657006665,0.7311916352,1.86577118e-05,1.870795894e-05,0.4316577581,0.5346412077,0.03370103415,0,0
13.792,21.73669214,-0.4436908084,0.487162778,0.5543346143,0.4738873156,0.6589302738,0.7292846169,1.84574983e-05,1.83975717e-05,0.4341891061,0.5318560528,0.03395484113,0,0
13.816,21.69893298,-0.4463535629,0.4873420014,0.5516723721,0.4740390457,0.6608583278,0.7273619615,1.825010301e-05,1.806728062e-05,0.4367337297,0.5290554234,0.03421084689,0,0
13.84,21.66130477,-0.449030955,0.4875067536,0.5489956684,0.4741761452,0.6627907915,0.7254235043,1.803569061e-05,1.771738301e-05,0.4392916336,0.5262392609,0.03446910548,0,0
13.864,21.62380684,-0.4517230187,0.4876567771,0.5463044545,0.4742983791,0.6647276268,0.7234690798,1.781439995e-05,1.734827251e-05,0.4418628182,0.5234075097,0.03472967216,0,0
13.888,21.58643851,-0.4544297841,0.4877918106,0.5435986844,0.4744055091,0.6666687927,0.7214985217,1.75863419e-05,1.696044031e-05,0.4444472795,0.5205601171,0.03499260339,0,0
13.912,21.54919911,-0.4571512776,0.4879115892,0.5408783149,0.4744972937,0.6686142457,0.719511663,1.735159719e-05,1.655447528e-05,0.4470450098,0.5176970335,0.0352579567,0,0
13.936,21.51208797,-0.4598875217,0.4880158441,0.5381433051,0.4745734879,0.6705639393,0.717508336,1.711021423e-05,1.613106272e-05,0.4496559969,0.5148182124,0.03552579062,0,0
13.96,21.47510444,-0.4626385348,0.4881043027,0.5353936173,0.4746338434,0.6725178245,0.7154883721,1.686220681e-05,1.569098187e-05,0.4522802245,0.5119236109,0.03579616456,0,0
13.984,21.43824785,-0.4654043315,0.4881766892,0.5326292166,0.4746781085,0.6744758496,0.7134516025,1.660755176e-05,1.523510213e-05,0.454917672,0.5090131893,0.0360691387,0,0
14.008,21.40151756,-0.4681849221,0.4882327241,0.5298500715,0.4747060281,0.6764379603,0.7113978574,1.634618635e-05,1.476437799e-05,0.4575683144,0.5060869117,0.03634477392,0,0
14.032,21.36491291,-0.4709803127,0.4882721245,0.5270561535,0.4747173438,0.6784040997,0.7093269665,1.607800549e-05,1.42798428e-05,0.4602321227,0.5031447456,0.03662313166,0,0
14.056,21.32843327,-0.4737905051,0.4882946042,0.5242474375,0.4747117935,0.6803742082,0.7072387592,1.580285869e-05,1.378260154e-05,0.4629090635,0.5001866627,0.03690427378,0,0
14.08,21.29207798,-0.476615497,0.4882998738,0.5214239019,0.4746891118,0.682348224,0.7051330643,1.55205466e-05,1.327382268e-05,0.465599099,0.4972126385,0.03718826251,0,0
14.104,21.25584643,-0.4794552814,0.4882876409,0.5185855288,0.4746490298,0.6843260825,0.7030097099,1.523081717e-05,1.27547293e-05,0.4683021874,0.4942226524,0.03747516026,0,0
14.128,21.21973797,-0.4823098471,0.4882576098,0.5157323041,0.4745912752,0.6863077168,0.700868524,1.493336123e-05,1.222658983e-05,0.4710182823,0.4912166882,0.03776502952,0,0
14.152,21.18375198,-0.4851791782,0.488209482,0.5128642174,0.4745155721,0.6882930577,0.6987093342,1.462780755e-05,1.16907085e-05,0.4737473335,0.4881947338,0.03805793276,0,0
14.176,21.14788784,-0.4880632545,0.4881429561,0.5099812623,0.4744216412,0.6902820336,0.6965319673,1.4313717e-05,1.114841588e-05,0.4764892861,0.4851567816,0.03835393223,0,0
14.2,21.11214493,-0.4909620509,0.488057728,0.5070834366,0.4743091996,0.6922745708,0.6943362503,1.399057599e-05,1.060105981e-05,0.4792440815,0.4821028286,0.03865308991,0,0
14.224,21.07652264,-0.4938755381,0.4879534908,0.5041707422,0.474177961,0.6942705931,0.6921220095,1.365778875e-05,1.004999695e-05,0.4820116566,0.4790328761,0.0389554673,0,0
14.248,21.04102035,-0.496803682,0.4878299352,0.5012431855,0.4740276355,0.6962700224,0.689889071,1.33146684e-05,9.496585384e-06,0.4847919443,0.4759469304,0.03926112534,0,0
14.272,21.00563747,-0.4997464437,0.4876867491,0.4983007772,0.4738579299,0.6982727785,0.6876372607,1.296042656e-05,8.942178768e-06,0.4875848734,0.4728450024,0.03957012424,0,0
14.296,20.97037339,-0.5027037798,0.4875236183,0.4953435326,0.4736685472,0.7002787792,0.6853664041,1.259416114e-05,8.388122336e-06,0.4903903687,0.4697271079,0.03988252335,0,0
14.32,20.93522751,-0.5056756422,0.487340226,0.4923714716,0.4734591871,0.7022879402,0.6830763265,1.221484211e-05,7.835751613e-06,0.4932083511,0.4665932679,0.04019838102,0,0
14.344,20.90019925,-0.5086619782,0.4871362533,0.4893846188,0.4732295457,0.7043001755,0.680766853,1.182129469e-05,7.286394643e-06,0.4960387374,0.4634435081,0.04051775446,0,0
14.368,20.865288,-0.5116627302,0.486911379,0.486383004,0.4729793158,0.7063153973,0.6784378083,1.141217958e-05,6.741379108e-06,0.4988814406,0.4602778598,0.04084069962,0,0
14.392,20.83049319,-0.5146778361,0.48666528,0.4833666616,0.4727081864,0.7083335159,0.6760890172,1.098596954e-05,6.202046416e-06,0.5017363698,0.4570963592,0.041167271,0,0
14.416,20.79581423,-0.517707229,0.486397631,0.4803356313,0.4724158435,0.71035444,0.6737203039,1.054092167e-05,5.669776107e-06,0.5046034305,0.4538990479,0.04149752158,0,0
14.44,20.76125055,-0.5207508375,0.4861081047,0.4772899578,0.472101969,0.7123780768,0.6713314926,1.007504451e-05,5.146026205e-06,0.5074825244,0.450685973,0.04183150263,0,0
